1.267023e+003     1.703638e-001
1.268951e+003     1.365120e-001
1.270880e+003     1.102850e-001
1.272808e+003     9.969645e-002
1.274737e+003     9.078407e-002
1.276665e+003     8.117755e-002
1.278594e+003     6.988651e-002
1.280522e+003     6.423762e-002
1.282451e+003     7.355706e-002
1.284379e+003     8.464674e-002
1.286308e+003     8.633550e-002
1.288236e+003     8.870209e-002
1.290165e+003     9.889700e-002
1.292093e+003     1.171682e-001
1.294022e+003     1.326007e-001
1.295950e+003     1.462719e-001
1.297879e+003     1.582187e-001
1.299807e+003     1.787922e-001
1.301736e+003     2.030902e-001
1.303664e+003     2.224343e-001
1.305593e+003     2.455809e-001
1.307521e+003     2.640762e-001
1.309450e+003     2.862121e-001
1.311378e+003     3.127499e-001
1.313307e+003     3.365404e-001
1.315235e+003     3.643170e-001
1.317164e+003     3.928117e-001
1.319092e+003     4.163043e-001
1.321021e+003     4.393880e-001
1.322949e+003     4.632827e-001
1.324878e+003     4.887467e-001
1.326806e+003     5.172544e-001
1.328735e+003     5.432683e-001
1.330663e+003     5.637034e-001
1.332592e+003     5.917168e-001
1.334520e+003     6.182971e-001
1.336449e+003     6.497177e-001
1.338377e+003     6.800236e-001
1.340306e+003     7.055924e-001
1.342234e+003     7.294111e-001
1.344163e+003     7.539504e-001
1.346091e+003     7.812918e-001
1.348020e+003     8.124383e-001
1.349948e+003     8.444628e-001
1.351877e+003     8.702268e-001
1.353805e+003     8.907968e-001
1.355734e+003     9.136296e-001
1.357662e+003     9.450750e-001
1.359591e+003     9.803479e-001
1.361519e+003     1.005032e+000
1.363448e+003     1.024505e+000
1.365376e+003     1.046552e+000
1.367305e+003     1.077034e+000
1.369233e+003     1.102661e+000
1.371161e+003     1.125049e+000
1.373090e+003     1.155703e+000
1.375019e+003     1.185590e+000
1.376947e+003     1.211136e+000
1.378875e+003     1.231426e+000
1.380804e+003     1.254692e+000
1.382733e+003     1.284554e+000
1.384661e+003     1.311803e+000
1.386589e+003     1.338031e+000
1.388518e+003     1.358713e+000
1.390447e+003     1.380610e+000
1.392375e+003     1.412287e+000
1.394303e+003     1.449225e+000
1.396232e+003     1.472005e+000
1.398161e+003     1.491621e+000
1.400089e+003     1.515869e+000
1.402017e+003     1.545247e+000
1.403946e+003     1.576604e+000
1.405875e+003     1.600961e+000
1.407803e+003     1.616781e+000
1.409731e+003     1.631161e+000
1.411660e+003     1.658146e+000
1.413589e+003     1.689012e+000
1.415517e+003     1.715302e+000
1.417445e+003     1.735502e+000
1.419374e+003     1.754923e+000
1.421302e+003     1.776393e+000
1.423231e+003     1.799643e+000
1.425159e+003     1.818817e+000
1.427088e+003     1.841130e+000
1.429016e+003     1.869205e+000
1.430945e+003     1.887104e+000
1.432873e+003     1.903654e+000
1.434802e+003     1.929810e+000
1.436730e+003     1.951803e+000
1.438659e+003     1.968991e+000
1.440587e+003     1.994463e+000
1.442516e+003     2.014278e+000
1.444444e+003     2.031116e+000
1.446373e+003     2.050536e+000
1.448301e+003     2.072105e+000
1.450230e+003     2.095084e+000
1.452158e+003     2.116699e+000
1.454087e+003     2.142431e+000
1.456015e+003     2.178784e+000
1.457944e+003     2.192333e+000
1.459872e+003     2.193186e+000
1.461801e+003     2.206114e+000
1.463729e+003     2.234236e+000
1.465658e+003     2.258506e+000
1.467586e+003     2.264039e+000
1.469515e+003     2.281944e+000
1.471443e+003     2.314604e+000
1.473372e+003     2.332990e+000
1.475300e+003     2.344799e+000
1.477229e+003     2.357839e+000
1.479157e+003     2.362311e+000
1.481086e+003     2.381328e+000
1.483014e+003     2.404125e+000
1.484943e+003     2.416497e+000
1.486871e+003     2.430966e+000
1.488800e+003     2.451321e+000
1.490728e+003     2.470822e+000
1.492657e+003     2.476699e+000
1.494585e+003     2.491261e+000
1.496514e+003     2.520105e+000
1.498442e+003     2.536188e+000
1.500371e+003     2.547947e+000
1.502299e+003     2.561810e+000
1.504228e+003     2.590439e+000
1.506156e+003     2.617497e+000
1.508085e+003     2.623489e+000
1.510013e+003     2.631642e+000
1.511942e+003     2.642949e+000
1.513870e+003     2.657509e+000
1.515799e+003     2.679032e+000
1.517727e+003     2.697442e+000
1.519656e+003     2.718748e+000
1.521584e+003     2.740093e+000
1.523513e+003     2.742892e+000
1.525441e+003     2.753296e+000
1.527370e+003     2.765905e+000
1.529298e+003     2.778716e+000
1.531227e+003     2.793811e+000
1.533155e+003     2.815058e+000
1.535084e+003     2.827240e+000
1.537012e+003     2.842700e+000
1.538941e+003     2.874921e+000
1.540869e+003     2.891221e+000
1.542798e+003     2.895123e+000
1.544726e+003     2.898112e+000
1.546655e+003     2.898715e+000
1.548583e+003     2.910669e+000
1.550512e+003     2.925124e+000
1.552440e+003     2.943990e+000
1.554369e+003     2.965766e+000
1.556297e+003     2.988181e+000
1.558226e+003     3.025824e+000
1.560154e+003     3.030796e+000
1.562083e+003     3.007905e+000
1.564011e+003     3.017558e+000
1.565940e+003     3.036777e+000
1.567868e+003     3.045102e+000
1.569797e+003     3.061668e+000
1.571725e+003     3.072426e+000
1.573654e+003     3.083728e+000
1.575582e+003     3.107685e+000
1.577511e+003     3.112363e+000
1.579439e+003     3.110588e+000
1.581368e+003     3.127290e+000
1.583296e+003     3.145380e+000
1.585225e+003     3.151160e+000
1.587153e+003     3.154788e+000
1.589082e+003     3.165887e+000
1.591010e+003     3.178788e+000
1.592939e+003     3.192875e+000
1.594867e+003     3.200750e+000
1.596796e+003     3.211524e+000
1.598724e+003     3.223664e+000
1.600653e+003     3.233808e+000
1.602581e+003     3.238775e+000
1.604510e+003     3.245522e+000
1.606438e+003     3.254963e+000
1.608367e+003     3.269133e+000
1.610295e+003     3.283899e+000
1.612224e+003     3.288313e+000
1.614152e+003     3.303690e+000
1.616081e+003     3.334418e+000
1.618009e+003     3.337047e+000
1.619938e+003     3.332382e+000
1.621866e+003     3.343260e+000
1.623795e+003     3.353902e+000
1.625723e+003     3.359337e+000
1.627652e+003     3.368096e+000
1.629580e+003     3.375221e+000
1.631509e+003     3.380589e+000
1.633437e+003     3.400538e+000
1.635366e+003     3.423663e+000
1.637294e+003     3.422580e+000
1.639223e+003     3.416965e+000
1.641151e+003     3.426248e+000
1.643080e+003     3.445361e+000
1.645008e+003     3.462238e+000
1.646937e+003     3.468414e+000
1.648865e+003     3.468878e+000
1.650794e+003     3.488111e+000
1.652722e+003     3.525860e+000
1.654651e+003     3.515418e+000
1.656579e+003     3.496660e+000
1.658508e+003     3.499746e+000
1.660436e+003     3.513683e+000
1.662365e+003     3.534030e+000
1.664293e+003     3.539612e+000
1.666222e+003     3.535105e+000
1.668150e+003     3.551301e+000
1.670079e+003     3.565354e+000
1.672007e+003     3.564833e+000
1.673936e+003     3.577511e+000
1.675864e+003     3.587203e+000
1.677793e+003     3.582683e+000
1.679721e+003     3.584518e+000
1.681650e+003     3.598711e+000
1.683578e+003     3.633428e+000
1.685507e+003     3.640819e+000
1.687435e+003     3.627760e+000
1.689364e+003     3.629520e+000
1.691292e+003     3.635783e+000
1.693221e+003     3.652240e+000
1.695149e+003     3.685025e+000
1.697078e+003     3.692237e+000
1.699006e+003     3.703557e+000
1.700935e+003     3.710073e+000
1.702863e+003     3.696721e+000
1.704792e+003     3.706657e+000
1.706720e+003     3.713416e+000
1.708649e+003     3.718790e+000
1.710577e+003     3.720931e+000
1.712505e+003     3.725117e+000
1.714434e+003     3.744595e+000
1.716363e+003     3.773768e+000
1.718291e+003     3.779811e+000
1.720219e+003     3.765539e+000
1.722148e+003     3.767889e+000
1.724077e+003     3.774685e+000
1.726005e+003     3.782125e+000
1.727933e+003     3.793507e+000
1.729862e+003     3.807778e+000
1.731791e+003     3.827430e+000
1.733719e+003     3.846050e+000
1.735647e+003     3.837461e+000
1.737576e+003     3.835752e+000
1.739505e+003     3.846850e+000
1.741433e+003     3.848711e+000
1.743361e+003     3.852006e+000
1.745290e+003     3.856834e+000
1.747219e+003     3.863106e+000
1.749147e+003     3.875222e+000
1.751075e+003     3.885882e+000
1.753004e+003     3.881710e+000
1.754932e+003     3.885958e+000
1.756861e+003     3.889789e+000
1.758789e+003     3.891466e+000
1.760718e+003     3.906435e+000
1.762646e+003     3.909408e+000
1.764575e+003     3.905310e+000
1.766503e+003     3.913461e+000
1.768432e+003     3.923468e+000
1.770360e+003     3.938430e+000
1.772289e+003     3.954428e+000
1.774217e+003     3.948890e+000
1.776146e+003     3.949941e+000
1.778074e+003     3.954542e+000
1.780003e+003     3.957518e+000
1.781931e+003     3.960244e+000
1.783860e+003     3.968375e+000
1.785788e+003     3.980756e+000
1.787717e+003     3.981245e+000
1.789645e+003     3.988606e+000
1.791574e+003     4.007951e+000
1.793502e+003     4.010866e+000
1.795431e+003     4.001882e+000
1.797359e+003     4.007232e+000
1.799288e+003     4.024007e+000
1.801216e+003     4.031852e+000
1.803145e+003     4.035775e+000
1.805073e+003     4.038910e+000
1.807002e+003     4.037761e+000
1.808930e+003     4.047975e+000
1.810859e+003     4.058902e+000
1.812787e+003     4.064727e+000
1.814716e+003     4.064627e+000
1.816644e+003     4.066063e+000
1.818573e+003     4.076377e+000
1.820501e+003     4.085442e+000
1.822430e+003     4.095610e+000
1.824358e+003     4.110352e+000
1.826287e+003     4.111449e+000
1.828215e+003     4.111784e+000
1.830144e+003     4.121518e+000
1.832072e+003     4.126905e+000
1.834001e+003     4.132439e+000
1.835929e+003     4.137796e+000
1.837858e+003     4.141212e+000
1.839786e+003     4.148851e+000
1.841715e+003     4.163755e+000
1.843643e+003     4.178285e+000
1.845572e+003     4.181273e+000
1.847500e+003     4.183016e+000
1.849429e+003     4.190713e+000
1.851357e+003     4.193145e+000
1.853286e+003     4.195744e+000
1.855214e+003     4.203808e+000
1.857143e+003     4.209271e+000
1.859071e+003     4.219119e+000
1.861000e+003     4.226336e+000
1.862928e+003     4.227772e+000
1.864857e+003     4.238348e+000
1.866785e+003     4.252604e+000
1.868714e+003     4.258959e+000
1.870642e+003     4.258458e+000
1.872571e+003     4.260104e+000
1.874499e+003     4.269713e+000
1.876428e+003     4.281497e+000
1.878356e+003     4.290540e+000
1.880285e+003     4.295848e+000
1.882213e+003     4.297946e+000
1.884142e+003     4.301393e+000
