1.886070e+003     4.318770e+000
1.887999e+003     4.327542e+000
1.889927e+003     4.330850e+000
1.891856e+003     4.326802e+000
1.893784e+003     4.333562e+000
1.895713e+003     4.342139e+000
1.897641e+003     4.344231e+000
1.899570e+003     4.351750e+000
1.901498e+003     4.360574e+000
1.903427e+003     4.366887e+000
1.905355e+003     4.369612e+000
1.907284e+003     4.373065e+000
1.909212e+003     4.376062e+000
1.911141e+003     4.380241e+000
1.913069e+003     4.387180e+000
1.914998e+003     4.391168e+000
1.916926e+003     4.392657e+000
1.918855e+003     4.397044e+000
1.920783e+003     4.405183e+000
1.922712e+003     4.419364e+000
1.924640e+003     4.423701e+000
1.926569e+003     4.421366e+000
1.928497e+003     4.425083e+000
1.930426e+003     4.431962e+000
1.932354e+003     4.434749e+000
1.934283e+003     4.442953e+000
1.936211e+003     4.447379e+000
1.938140e+003     4.450090e+000
1.940068e+003     4.456414e+000
1.941997e+003     4.460303e+000
1.943925e+003     4.469111e+000
1.945854e+003     4.480622e+000
1.947782e+003     4.488574e+000
1.949711e+003     4.487507e+000
1.951639e+003     4.486845e+000
1.953568e+003     4.493693e+000
1.955496e+003     4.500889e+000
1.957425e+003     4.504655e+000
1.959353e+003     4.508697e+000
1.961282e+003     4.516249e+000
1.963210e+003     4.518386e+000
1.965139e+003     4.521759e+000
1.967067e+003     4.529774e+000
1.968996e+003     4.535005e+000
1.970924e+003     4.535159e+000
1.972853e+003     4.539182e+000
1.974781e+003     4.548225e+000
1.976710e+003     4.558290e+000
1.978638e+003     4.562585e+000
1.980567e+003     4.567130e+000
1.982495e+003     4.572552e+000
1.984424e+003     4.579155e+000
1.986352e+003     4.581321e+000
1.988281e+003     4.584787e+000
1.990209e+003     4.590775e+000
1.992138e+003     4.593784e+000
1.994066e+003     4.595151e+000
1.995995e+003     4.601578e+000
1.997923e+003     4.608304e+000
1.999852e+003     4.612433e+000
2.001780e+003     4.614190e+000
2.003709e+003     4.614475e+000
2.005637e+003     4.620558e+000
2.007566e+003     4.629446e+000
2.009494e+003     4.634419e+000
2.011423e+003     4.641751e+000
2.013351e+003     4.647822e+000
2.015280e+003     4.647070e+000
2.017208e+003     4.652514e+000
2.019137e+003     4.659889e+000
2.021065e+003     4.659130e+000
2.022994e+003     4.661079e+000
2.024922e+003     4.665679e+000
2.026851e+003     4.668064e+000
2.028779e+003     4.674557e+000
2.030708e+003     4.688979e+000
2.032636e+003     4.685134e+000
2.034565e+003     4.683728e+000
2.036493e+003     4.694333e+000
2.038422e+003     4.696085e+000
2.040350e+003     4.692266e+000
2.042279e+003     4.698541e+000
2.044207e+003     4.702715e+000
2.046135e+003     4.699901e+000
2.048064e+003     4.702012e+000
2.049992e+003     4.705191e+000
2.051921e+003     4.709772e+000
2.053850e+003     4.716609e+000
2.055778e+003     4.721860e+000
2.057707e+003     4.725627e+000
2.059635e+003     4.730059e+000
2.061563e+003     4.734110e+000
2.063492e+003     4.731963e+000
2.065420e+003     4.733582e+000
2.067349e+003     4.741120e+000
2.069278e+003     4.747099e+000
2.071206e+003     4.744955e+000
2.073135e+003     4.755670e+000
2.075063e+003     4.769691e+000
2.076991e+003     4.766691e+000
2.078920e+003     4.762683e+000
2.080848e+003     4.765091e+000
2.082777e+003     4.771212e+000
2.084706e+003     4.777168e+000
2.086634e+003     4.780251e+000
2.088563e+003     4.783576e+000
2.090491e+003     4.788225e+000
2.092419e+003     4.788202e+000
2.094348e+003     4.785209e+000
2.096276e+003     4.790008e+000
2.098205e+003     4.802940e+000
2.100134e+003     4.805298e+000
2.102062e+003     4.804172e+000
2.103990e+003     4.806466e+000
2.105919e+003     4.806283e+000
2.107847e+003     4.804269e+000
2.109776e+003     4.808002e+000
2.111704e+003     4.819106e+000
2.113633e+003     4.823204e+000
2.115562e+003     4.824388e+000
2.117490e+003     4.831043e+000
2.119418e+003     4.835179e+000
2.121347e+003     4.838260e+000
2.123275e+003     4.839081e+000
2.125204e+003     4.841895e+000
2.127132e+003     4.849483e+000
2.129061e+003     4.852733e+000
2.130990e+003     4.858839e+000
2.132918e+003     4.862900e+000
2.134846e+003     4.870715e+000
2.136775e+003     4.878292e+000
2.138703e+003     4.878084e+000
2.140632e+003     4.875782e+000
2.142560e+003     4.870933e+000
2.144489e+003     4.872023e+000
2.146417e+003     4.878084e+000
2.148346e+003     4.884581e+000
2.150274e+003     4.887918e+000
2.152203e+003     4.887323e+000
2.154131e+003     4.889673e+000
2.156060e+003     4.888624e+000
2.157988e+003     4.890829e+000
2.159917e+003     4.896868e+000
2.161845e+003     4.902367e+000
2.163774e+003     4.906639e+000
2.165702e+003     4.913078e+000
2.167631e+003     4.906528e+000
2.169559e+003     4.906689e+000
2.171488e+003     4.907522e+000
2.173416e+003     4.913062e+000
2.175345e+003     4.916312e+000
2.177273e+003     4.918259e+000
2.179202e+003     4.921284e+000
2.181130e+003     4.919252e+000
2.183059e+003     4.918980e+000
2.184987e+003     4.923052e+000
2.186916e+003     4.919303e+000
2.188844e+003     4.920795e+000
2.190773e+003     4.922884e+000
2.192701e+003     4.931954e+000
2.194630e+003     4.936905e+000
2.196558e+003     4.939333e+000
2.198487e+003     4.942505e+000
2.200415e+003     4.936486e+000
2.202344e+003     4.930160e+000
2.204272e+003     4.937810e+000
2.206201e+003     4.944532e+000
2.208129e+003     4.942357e+000
2.210058e+003     4.934329e+000
2.211986e+003     4.937979e+000
2.213915e+003     4.945366e+000
2.215843e+003     4.949793e+000
2.217772e+003     4.951341e+000
2.219700e+003     4.951402e+000
2.221629e+003     4.948748e+000
2.223557e+003     4.952449e+000
2.225486e+003     4.951303e+000
2.227414e+003     4.950977e+000
2.229343e+003     4.952390e+000
2.231271e+003     4.954464e+000
2.233200e+003     4.954172e+000
2.235128e+003     4.957960e+000
2.237057e+003     4.958539e+000
2.238985e+003     4.956779e+000
2.240914e+003     4.955485e+000
2.242842e+003     4.965909e+000
2.244771e+003     4.967727e+000
2.246699e+003     4.967486e+000
2.248628e+003     4.960836e+000
2.250556e+003     4.950778e+000
2.252485e+003     4.950475e+000
2.254413e+003     4.959707e+000
2.256342e+003     4.968336e+000
2.258270e+003     4.975373e+000
2.260199e+003     4.978034e+000
2.262127e+003     4.976950e+000
2.264056e+003     4.973807e+000
2.265984e+003     4.975678e+000
2.267913e+003     4.972504e+000
2.269841e+003     4.965185e+000
2.271770e+003     4.957883e+000
2.273698e+003     4.963936e+000
2.275627e+003     4.975163e+000
2.277555e+003     4.979581e+000
2.279484e+003     4.979161e+000
2.281412e+003     4.977346e+000
2.283341e+003     4.984880e+000
2.285269e+003     4.986824e+000
2.287198e+003     4.972863e+000
2.289126e+003     4.974719e+000
2.291055e+003     4.981280e+000
2.292983e+003     4.984148e+000
2.294912e+003     4.991977e+000
2.296840e+003     4.998063e+000
2.298769e+003     4.993445e+000
2.300697e+003     4.986369e+000
2.302626e+003     4.984160e+000
2.304554e+003     4.997351e+000
2.306483e+003     4.993594e+000
2.308411e+003     4.984769e+000
2.310340e+003     4.991168e+000
2.312268e+003     5.002162e+000
2.314197e+003     5.012649e+000
2.316125e+003     5.013630e+000
2.318054e+003     5.004729e+000
2.319982e+003     5.002494e+000
2.321911e+003     5.005928e+000
2.323839e+003     5.015998e+000
2.325768e+003     5.018734e+000
2.327696e+003     5.019339e+000
2.329625e+003     5.021637e+000
2.331553e+003     5.023384e+000
2.333482e+003     5.018764e+000
2.335410e+003     5.020219e+000
2.337339e+003     5.021162e+000
2.339267e+003     5.017992e+000
2.341196e+003     5.018075e+000
2.343124e+003     5.018484e+000
2.345052e+003     5.024253e+000
2.346981e+003     5.040966e+000
2.348910e+003     5.041287e+000
2.350838e+003     5.037310e+000
2.352767e+003     5.039199e+000
2.354695e+003     5.037031e+000
2.356624e+003     5.031728e+000
2.358552e+003     5.034903e+000
2.360480e+003     5.049275e+000
2.362409e+003     5.061285e+000
2.364338e+003     5.063943e+000
2.366266e+003     5.065175e+000
2.368195e+003     5.062913e+000
2.370123e+003     5.065327e+000
2.372052e+003     5.066841e+000
2.373980e+003     5.067217e+000
2.375908e+003     5.064007e+000
2.377837e+003     5.067184e+000
2.379766e+003     5.067292e+000
2.381694e+003     5.072702e+000
2.383623e+003     5.079151e+000
2.385551e+003     5.075631e+000
2.387479e+003     5.074976e+000
2.389408e+003     5.082539e+000
2.391336e+003     5.088871e+000
2.393265e+003     5.085949e+000
2.395194e+003     5.083862e+000
2.397122e+003     5.095045e+000
2.399051e+003     5.095802e+000
2.400979e+003     5.099856e+000
2.402907e+003     5.097286e+000
2.404836e+003     5.094230e+000
2.406764e+003     5.099146e+000
2.408693e+003     5.110444e+000
2.410622e+003     5.119774e+000
2.412550e+003     5.119073e+000
2.414479e+003     5.116624e+000
2.416407e+003     5.126763e+000
2.418335e+003     5.131645e+000
2.420264e+003     5.129983e+000
2.422192e+003     5.140192e+000
2.424121e+003     5.148616e+000
2.426050e+003     5.152995e+000
2.427978e+003     5.160795e+000
2.429906e+003     5.161816e+000
2.431835e+003     5.159828e+000
2.433763e+003     5.166234e+000
2.435692e+003     5.173958e+000
2.437620e+003     5.179038e+000
2.439549e+003     5.187455e+000
2.441478e+003     5.185924e+000
2.443406e+003     5.183341e+000
2.445334e+003     5.181870e+000
2.447263e+003     5.186082e+000
2.449191e+003     5.194434e+000
2.451120e+003     5.191130e+000
2.453048e+003     5.190389e+000
2.454977e+003     5.198592e+000
2.456906e+003     5.196003e+000
2.458834e+003     5.211050e+000
2.460762e+003     5.217008e+000
2.462691e+003     5.203931e+000
2.464619e+003     5.200191e+000
2.466548e+003     5.212881e+000
2.468476e+003     5.215511e+000
2.470405e+003     5.216243e+000
2.472333e+003     5.219670e+000
2.474262e+003     5.220147e+000
2.476190e+003     5.211493e+000
2.478119e+003     5.212510e+000
2.480047e+003     5.215580e+000
2.481976e+003     5.215765e+000
2.483904e+003     5.212102e+000
2.485833e+003     5.223014e+000
2.487761e+003     5.222010e+000
2.489690e+003     5.215997e+000
2.491618e+003     5.221016e+000
2.493547e+003     5.225095e+000
2.495475e+003     5.234324e+000
2.497404e+003     5.245859e+000
2.499332e+003     5.246437e+000
2.501261e+003     5.243282e+000
2.503189e+003     5.245251e+000
2.505118e+003     5.255194e+000
2.507046e+003     5.249681e+000
2.508975e+003     5.243186e+000
2.510903e+003     5.242925e+000
2.512832e+003     5.251620e+000
2.514760e+003     5.247118e+000
2.516689e+003     5.254158e+000
2.518617e+003     5.263333e+000
2.520546e+003     5.262941e+000
2.522474e+003     5.255520e+000
2.524403e+003     5.263206e+000
2.526331e+003     5.257623e+000
2.528260e+003     5.250562e+000
2.530188e+003     5.254269e+000
2.532117e+003     5.264506e+000
2.534045e+003     5.264259e+000
2.535974e+003     5.260710e+000
2.537902e+003     5.256884e+000
2.539831e+003     5.259595e+000
2.541759e+003     5.257823e+000
2.543688e+003     5.256865e+000
2.545616e+003     5.258858e+000
2.547545e+003     5.258432e+000
2.549473e+003     5.257113e+000
2.551402e+003     5.259312e+000
2.553330e+003     5.260690e+000
2.555259e+003     5.267475e+000
2.557187e+003     5.272766e+000
2.559116e+003     5.277802e+000
2.561044e+003     5.276662e+000
2.562973e+003     5.278841e+000
2.564901e+003     5.273216e+000
2.566830e+003     5.271270e+000
2.568758e+003     5.282641e+000
2.570687e+003     5.288364e+000
2.572615e+003     5.275658e+000
2.574544e+003     5.274058e+000
2.576472e+003     5.282948e+000
2.578401e+003     5.285639e+000
2.580329e+003     5.278859e+000
2.582258e+003     5.285158e+000
2.584186e+003     5.289806e+000
2.586115e+003     5.291216e+000
2.588043e+003     5.286241e+000
2.589972e+003     5.280231e+000
2.591900e+003     5.278520e+000
2.593829e+003     5.271668e+000
2.595757e+003     5.278263e+000
2.597686e+003     5.290482e+000
2.599614e+003     5.299849e+000
2.601543e+003     5.311227e+000
2.603471e+003     5.298405e+000
2.605400e+003     5.291806e+000
2.607328e+003     5.298983e+000
2.609257e+003     5.298162e+000
2.611185e+003     5.297492e+000
2.613114e+003     5.303010e+000
2.615042e+003     5.299538e+000
2.616971e+003     5.301720e+000
2.618899e+003     5.307290e+000
2.620828e+003     5.312550e+000
2.622756e+003     5.308542e+000
2.624685e+003     5.307867e+000
2.626613e+003     5.306456e+000
2.628542e+003     5.298142e+000
2.630470e+003     5.302459e+000
2.632399e+003     5.310087e+000
2.634327e+003     5.308302e+000
2.636256e+003     5.314113e+000
2.638184e+003     5.305830e+000
2.640113e+003     5.299408e+000
2.642041e+003     5.310159e+000
2.643970e+003     5.316389e+000
2.645898e+003     5.308683e+000
2.647827e+003     5.312509e+000
2.649755e+003     5.322523e+000
2.651684e+003     5.315560e+000
2.653612e+003     5.317471e+000
2.655541e+003     5.329291e+000
2.657469e+003     5.328680e+000
2.659398e+003     5.334363e+000
2.661326e+003     5.329167e+000
2.663255e+003     5.334652e+000
2.665183e+003     5.344197e+000
2.667112e+003     5.346253e+000
2.669040e+003     5.341392e+000
2.670969e+003     5.336540e+000
2.672897e+003     5.322592e+000
2.674826e+003     5.328290e+000
2.676754e+003     5.335146e+000
2.678683e+003     5.336871e+000
2.680611e+003     5.326073e+000
2.682540e+003     5.324408e+000
2.684468e+003     5.328573e+000
2.686396e+003     5.341321e+000
2.688325e+003     5.337746e+000
2.690254e+003     5.322616e+000
2.692182e+003     5.315475e+000
2.694111e+003     5.323411e+000
2.696039e+003     5.329195e+000
2.697968e+003     5.337452e+000
2.699896e+003     5.343758e+000
2.701824e+003     5.343327e+000
2.703753e+003     5.337233e+000
2.705682e+003     5.346272e+000
2.707610e+003     5.350064e+000
2.709539e+003     5.342855e+000
2.711467e+003     5.335251e+000
2.713396e+003     5.333997e+000
2.715324e+003     5.338853e+000
2.717252e+003     5.348956e+000
2.719181e+003     5.345959e+000
2.721110e+003     5.343411e+000
2.723038e+003     5.341113e+000
2.724967e+003     5.344717e+000
2.726895e+003     5.339250e+000
2.728823e+003     5.344082e+000
2.730752e+003     5.357207e+000
2.732680e+003     5.357009e+000
2.734609e+003     5.352209e+000
2.736538e+003     5.357782e+000
2.738466e+003     5.353554e+000
2.740395e+003     5.340292e+000
2.742323e+003     5.345529e+000
2.744251e+003     5.361124e+000
2.746180e+003     5.362710e+000
2.748108e+003     5.349172e+000
2.750037e+003     5.334637e+000
2.751966e+003     5.342306e+000
2.753894e+003     5.354583e+000
2.755823e+003     5.351822e+000
2.757751e+003     5.340603e+000
2.759679e+003     5.341663e+000
2.761608e+003     5.343626e+000
2.763536e+003     5.338588e+000
2.765465e+003     5.340124e+000
2.767394e+003     5.351912e+000
2.769322e+003     5.352481e+000
2.771250e+003     5.352578e+000
2.773179e+003     5.350699e+000
2.775107e+003     5.353252e+000
2.777036e+003     5.355483e+000
2.778964e+003     5.353052e+000
2.780893e+003     5.352277e+000
2.782822e+003     5.348893e+000
2.784750e+003     5.345222e+000
2.786678e+003     5.349622e+000
2.788607e+003     5.347543e+000
2.790535e+003     5.354288e+000
2.792464e+003     5.359519e+000
2.794392e+003     5.362069e+000
2.796321e+003     5.369744e+000
2.798250e+003     5.376023e+000
2.800178e+003     5.367441e+000
2.802106e+003     5.358261e+000
2.804035e+003     5.356667e+000
2.805963e+003     5.355273e+000
2.807892e+003     5.357256e+000
2.809820e+003     5.372954e+000
2.811749e+003     5.375882e+000
2.813677e+003     5.370481e+000
2.815606e+003     5.373075e+000
2.817534e+003     5.382658e+000
2.819463e+003     5.376586e+000
2.821391e+003     5.372280e+000
2.823320e+003     5.381788e+000
2.825248e+003     5.388605e+000
2.827177e+003     5.381967e+000
2.829105e+003     5.383215e+000
2.831034e+003     5.391915e+000
2.832962e+003     5.389566e+000
2.834891e+003     5.386345e+000
2.836819e+003     5.401944e+000
2.838748e+003     5.403537e+000
2.840676e+003     5.403270e+000
2.842605e+003     5.400015e+000
2.844533e+003     5.395061e+000
2.846462e+003     5.406250e+000
2.848390e+003     5.425373e+000
2.850319e+003     5.420033e+000
2.852247e+003     5.412729e+000
2.854176e+003     5.404153e+000
2.856104e+003     5.403036e+000
2.858033e+003     5.405299e+000
2.859961e+003     5.419015e+000
2.861890e+003     5.431234e+000
2.863818e+003     5.423647e+000
2.865747e+003     5.417116e+000
2.867675e+003     5.420168e+000
2.869604e+003     5.427809e+000
2.871532e+003     5.438524e+000
2.873461e+003     5.434731e+000
2.875389e+003     5.434375e+000
2.877318e+003     5.430810e+000
2.879246e+003     5.429788e+000
2.881175e+003     5.432782e+000
2.883103e+003     5.442046e+000
2.885032e+003     5.436547e+000
2.886960e+003     5.434290e+000
2.888889e+003     5.430246e+000
2.890817e+003     5.425494e+000
2.892746e+003     5.415591e+000
2.894674e+003     5.419488e+000
2.896603e+003     5.432046e+000
2.898531e+003     5.435529e+000
2.900460e+003     5.419883e+000
2.902388e+003     5.412847e+000
2.904317e+003     5.414229e+000
2.906245e+003     5.422620e+000
2.908174e+003     5.427580e+000
2.910102e+003     5.426855e+000
2.912031e+003     5.426425e+000
2.913959e+003     5.432789e+000
2.915888e+003     5.429243e+000
2.917816e+003     5.427548e+000
2.919745e+003     5.420551e+000
2.921673e+003     5.413504e+000
2.923602e+003     5.408565e+000
2.925530e+003     5.406886e+000
2.927459e+003     5.415874e+000
2.929387e+003     5.426939e+000
2.931316e+003     5.429673e+000
2.933244e+003     5.426461e+000
2.935173e+003     5.423340e+000
2.937101e+003     5.438475e+000
2.939030e+003     5.447253e+000
2.940958e+003     5.439235e+000
2.942887e+003     5.430407e+000
2.944815e+003     5.436662e+000
2.946744e+003     5.437290e+000
2.948672e+003     5.443565e+000
2.950601e+003     5.437265e+000
2.952529e+003     5.424934e+000
2.954458e+003     5.417271e+000
2.956386e+003     5.425379e+000
2.958315e+003     5.433642e+000
2.960243e+003     5.424603e+000
2.962172e+003     5.424449e+000
2.964100e+003     5.425691e+000
2.966029e+003     5.424466e+000
2.967957e+003     5.425285e+000
2.969886e+003     5.421887e+000
2.971814e+003     5.418972e+000
2.973743e+003     5.422423e+000
2.975671e+003     5.430040e+000
2.977600e+003     5.422834e+000
2.979528e+003     5.426376e+000
2.981457e+003     5.429183e+000
2.983385e+003     5.433105e+000
2.985314e+003     5.419098e+000
2.987242e+003     5.410152e+000
2.989171e+003     5.416889e+000
2.991099e+003     5.419269e+000
2.993028e+003     5.424177e+000
2.994956e+003     5.429986e+000
2.996885e+003     5.439960e+000
2.998813e+003     5.448963e+000
3.000742e+003     5.446107e+000
3.002670e+003     5.430834e+000
3.004599e+003     5.421154e+000
3.006527e+003     5.433607e+000
3.008456e+003     5.438661e+000
3.010384e+003     5.439391e+000
3.012313e+003     5.434892e+000
3.014241e+003     5.431394e+000
3.016170e+003     5.426852e+000
3.018098e+003     5.427241e+000
3.020027e+003     5.430096e+000
3.021955e+003     5.435504e+000
3.023884e+003     5.429466e+000
3.025812e+003     5.429239e+000
3.027741e+003     5.437722e+000
3.029669e+003     5.446107e+000
3.031598e+003     5.441144e+000
3.033526e+003     5.444952e+000
3.035455e+003     5.458666e+000
3.037383e+003     5.464349e+000
3.039312e+003     5.458027e+000
3.041240e+003     5.467227e+000
3.043169e+003     5.465271e+000
3.045097e+003     5.452418e+000
3.047026e+003     5.447460e+000
3.048954e+003     5.462830e+000
3.050883e+003     5.459970e+000
3.052811e+003     5.467723e+000
3.054740e+003     5.468192e+000
3.056668e+003     5.470867e+000
3.058597e+003     5.460752e+000
3.060525e+003     5.451573e+000
3.062454e+003     5.453442e+000
3.064382e+003     5.464079e+000
3.066311e+003     5.475752e+000
3.068239e+003     5.483652e+000
3.070167e+003     5.475931e+000
3.072096e+003     5.478075e+000
3.074025e+003     5.473299e+000
3.075953e+003     5.465747e+000
3.077882e+003     5.467165e+000
3.079810e+003     5.468565e+000
3.081739e+003     5.485025e+000
3.083667e+003     5.506142e+000
3.085595e+003     5.510074e+000
3.087524e+003     5.509007e+000
3.089453e+003     5.501759e+000
3.091381e+003     5.501833e+000
3.093310e+003     5.501055e+000
3.095238e+003     5.511124e+000
3.097167e+003     5.510450e+000
3.099095e+003     5.503158e+000
3.101023e+003     5.505338e+000
3.102952e+003     5.501387e+000
3.104881e+003     5.495205e+000
3.106809e+003     5.504858e+000
3.108738e+003     5.509832e+000
3.110666e+003     5.509400e+000
3.112594e+003     5.509868e+000
3.114523e+003     5.514836e+000
3.116451e+003     5.509404e+000
3.118380e+003     5.513694e+000
3.120309e+003     5.517169e+000
3.122237e+003     5.519633e+000
3.124166e+003     5.515091e+000
3.126094e+003     5.513165e+000
3.128022e+003     5.512381e+000
3.129951e+003     5.512186e+000
3.131879e+003     5.508514e+000
3.133808e+003     5.528970e+000
3.135737e+003     5.532807e+000
3.137665e+003     5.528956e+000
3.139594e+003     5.541467e+000
3.141522e+003     5.547253e+000
3.143450e+003     5.530431e+000
3.145379e+003     5.522768e+000
3.147307e+003     5.519845e+000
3.149236e+003     5.520407e+000
3.151165e+003     5.521646e+000
3.153093e+003     5.538710e+000
3.155021e+003     5.533586e+000
3.156950e+003     5.534594e+000
3.158878e+003     5.536493e+000
3.160807e+003     5.540734e+000
3.162735e+003     5.542489e+000
3.164664e+003     5.545772e+000
3.166592e+003     5.550041e+000
3.168521e+003     5.562150e+000
3.170449e+003     5.556227e+000
3.172378e+003     5.542202e+000
3.174306e+003     5.536264e+000
3.176235e+003     5.553148e+000
3.178163e+003     5.562533e+000
3.180092e+003     5.559498e+000
3.182020e+003     5.552620e+000
3.183949e+003     5.556171e+000
3.185877e+003     5.559325e+000
3.187806e+003     5.561124e+000
3.189734e+003     5.566167e+000
3.191663e+003     5.564694e+000
3.193591e+003     5.552589e+000
3.195520e+003     5.540136e+000
3.197448e+003     5.551977e+000
3.199377e+003     5.567415e+000
3.201305e+003     5.561743e+000
3.203234e+003     5.573487e+000
3.205162e+003     5.574459e+000
3.207091e+003     5.574415e+000
3.209019e+003     5.568454e+000
3.210948e+003     5.562037e+000
3.212876e+003     5.566886e+000
3.214805e+003     5.560822e+000
3.216733e+003     5.549275e+000
3.218662e+003     5.564144e+000
3.220590e+003     5.570679e+000
3.222519e+003     5.559061e+000
3.224447e+003     5.562556e+000
3.226376e+003     5.571866e+000
3.228304e+003     5.573598e+000
3.230233e+003     5.578783e+000
3.232161e+003     5.575195e+000
3.234090e+003     5.572526e+000
3.236018e+003     5.567556e+000
3.237947e+003     5.567105e+000
3.239875e+003     5.569586e+000
3.241804e+003     5.562407e+000
3.243732e+003     5.565647e+000
3.245661e+003     5.573629e+000
3.247589e+003     5.566974e+000
3.249518e+003     5.568319e+000
3.251446e+003     5.570658e+000
3.253375e+003     5.574788e+000
3.255303e+003     5.579629e+000
3.257232e+003     5.578617e+000
3.259160e+003     5.576603e+000
3.261089e+003     5.573979e+000
3.263017e+003     5.559603e+000
3.264946e+003     5.563494e+000
3.266874e+003     5.565368e+000
3.268803e+003     5.569428e+000
3.270731e+003     5.575103e+000
3.272660e+003     5.572834e+000
3.274588e+003     5.559764e+000
3.276517e+003     5.554522e+000
3.278445e+003     5.541530e+000
3.280374e+003     5.533956e+000
3.282302e+003     5.540797e+000
3.284231e+003     5.561697e+000
3.286159e+003     5.566882e+000
3.288088e+003     5.572606e+000
3.290016e+003     5.568920e+000
3.291945e+003     5.554382e+000
3.293873e+003     5.549932e+000
3.295802e+003     5.561998e+000
3.297730e+003     5.566203e+000
3.299659e+003     5.560774e+000
3.301587e+003     5.557344e+000
3.303516e+003     5.562091e+000
3.305444e+003     5.560459e+000
3.307373e+003     5.557087e+000
3.309301e+003     5.559091e+000
3.311230e+003     5.563370e+000
3.313158e+003     5.568108e+000
3.315087e+003     5.564789e+000
3.317015e+003     5.552392e+000
3.318944e+003     5.561177e+000
3.320872e+003     5.563644e+000
3.322801e+003     5.550734e+000
3.324729e+003     5.548583e+000
3.326658e+003     5.553146e+000
3.328586e+003     5.548313e+000
3.330515e+003     5.558070e+000
3.332443e+003     5.552737e+000
3.334372e+003     5.557022e+000
3.336300e+003     5.553606e+000
3.338229e+003     5.542418e+000
3.340157e+003     5.534601e+000
3.342086e+003     5.529427e+000
3.344014e+003     5.534282e+000
3.345943e+003     5.555226e+000
3.347871e+003     5.549351e+000
3.349800e+003     5.541392e+000
3.351728e+003     5.535517e+000
3.353657e+003     5.534431e+000
3.355585e+003     5.538260e+000
3.357514e+003     5.534253e+000
3.359442e+003     5.522846e+000
3.361371e+003     5.522423e+000
3.363299e+003     5.527004e+000
3.365228e+003     5.540673e+000
3.367156e+003     5.546098e+000
3.369085e+003     5.549479e+000
3.371013e+003     5.554427e+000
3.372942e+003     5.549420e+000
3.374870e+003     5.539651e+000
3.376799e+003     5.544808e+000
3.378727e+003     5.540812e+000
3.380656e+003     5.546405e+000
3.382584e+003     5.549661e+000
3.384513e+003     5.549685e+000
3.386441e+003     5.548069e+000
3.388370e+003     5.546058e+000
3.390298e+003     5.540743e+000
3.392227e+003     5.534087e+000
3.394155e+003     5.532269e+000
3.396083e+003     5.537485e+000
3.398012e+003     5.548750e+000
3.399941e+003     5.545556e+000
3.401869e+003     5.530364e+000
3.403798e+003     5.529301e+000
3.405726e+003     5.536864e+000
3.407655e+003     5.546215e+000
3.409583e+003     5.544541e+000
3.411511e+003     5.540324e+000
3.413440e+003     5.520618e+000
3.415369e+003     5.514999e+000
3.417297e+003     5.523820e+000
3.419226e+003     5.534541e+000
3.421154e+003     5.546120e+000
3.423083e+003     5.541775e+000
3.425011e+003     5.527603e+000
3.426939e+003     5.510745e+000
3.428868e+003     5.502071e+000
3.430797e+003     5.527830e+000
3.432725e+003     5.544185e+000
3.434654e+003     5.534793e+000
3.436582e+003     5.526893e+000
3.438510e+003     5.521162e+000
3.440439e+003     5.514578e+000
3.442367e+003     5.519516e+000
3.444296e+003     5.535525e+000
3.446225e+003     5.533143e+000
3.448153e+003     5.530409e+000
3.450082e+003     5.531804e+000
3.452010e+003     5.516102e+000
3.453938e+003     5.502020e+000
3.455867e+003     5.500638e+000
3.457795e+003     5.508549e+000
3.459724e+003     5.508389e+000
3.461653e+003     5.505364e+000
3.463581e+003     5.504662e+000
3.465510e+003     5.514040e+000
3.467438e+003     5.511775e+000
3.469366e+003     5.504541e+000
3.471295e+003     5.494807e+000
3.473223e+003     5.496923e+000
3.475152e+003     5.494868e+000
3.477081e+003     5.490383e+000
3.479009e+003     5.487116e+000
3.480938e+003     5.488582e+000
3.482866e+003     5.490251e+000
3.484794e+003     5.499286e+000
3.486723e+003     5.509898e+000
3.488651e+003     5.506163e+000
3.490580e+003     5.494718e+000
3.492509e+003     5.480802e+000
3.494437e+003     5.471070e+000
3.496365e+003     5.467241e+000
3.498294e+003     5.479055e+000
3.500222e+003     5.496101e+000
3.502151e+003     5.488796e+000
3.504079e+003     5.473381e+000
3.506008e+003     5.475675e+000
3.507937e+003     5.485101e+000
3.509865e+003     5.484208e+000
3.511793e+003     5.485903e+000
3.513722e+003     5.474896e+000
3.515650e+003     5.461602e+000
3.517579e+003     5.457710e+000
3.519507e+003     5.462589e+000
3.521436e+003     5.465059e+000
3.523365e+003     5.457969e+000
3.525293e+003     5.452591e+000
3.527221e+003     5.452360e+000
3.529150e+003     5.459335e+000
3.531078e+003     5.462687e+000
3.533007e+003     5.453662e+000
3.534935e+003     5.457307e+000
3.536864e+003     5.464052e+000
3.538792e+003     5.460551e+000
3.540721e+003     5.443501e+000
3.542649e+003     5.446615e+000
3.544578e+003     5.445139e+000
3.546506e+003     5.439550e+000
3.548435e+003     5.436399e+000
3.550363e+003     5.445924e+000
3.552292e+003     5.438123e+000
3.554220e+003     5.434985e+000
3.556149e+003     5.433190e+000
3.558077e+003     5.426271e+000
3.560006e+003     5.427122e+000
3.561934e+003     5.435263e+000
3.563863e+003     5.440229e+000
3.565791e+003     5.443067e+000
3.567720e+003     5.425864e+000
3.569648e+003     5.413354e+000
3.571577e+003     5.419019e+000
