9.758196e+002     2.793030e+001
9.777481e+002     2.848419e+001
9.796766e+002     2.903264e+001
9.816051e+002     2.957789e+001
9.835336e+002     3.009927e+001
9.854621e+002     3.058448e+001
9.873906e+002     3.104923e+001
9.893191e+002     3.149390e+001
9.912476e+002     3.193913e+001
9.931761e+002     3.235786e+001
9.951046e+002     3.277236e+001
9.970331e+002     3.320525e+001
9.989615e+002     3.364708e+001
1.000890e+003     3.409897e+001
1.002819e+003     3.457811e+001
1.004747e+003     3.505334e+001
1.006676e+003     3.551385e+001
1.008604e+003     3.595653e+001
1.010533e+003     3.637748e+001
1.012461e+003     3.674710e+001
1.014390e+003     3.707679e+001
1.016318e+003     3.736895e+001
1.018247e+003     3.764941e+001
1.020175e+003     3.790727e+001
1.022104e+003     3.816664e+001
1.024032e+003     3.845195e+001
1.025961e+003     3.874976e+001
1.027889e+003     3.904815e+001
1.029818e+003     3.937302e+001
1.031746e+003     3.971777e+001
1.033675e+003     4.005674e+001
1.035603e+003     4.039309e+001
1.037531e+003     4.073374e+001
1.039460e+003     4.105709e+001
1.041389e+003     4.139032e+001
1.043317e+003     4.175703e+001
1.045245e+003     4.209183e+001
1.047174e+003     4.232343e+001
1.049103e+003     4.238354e+001
1.051031e+003     4.220280e+001
1.052959e+003     4.161026e+001
1.054888e+003     4.046546e+001
1.056817e+003     3.867364e+001
1.058745e+003     3.619177e+001
1.060673e+003     3.311991e+001
1.062602e+003     2.981892e+001
1.064531e+003     2.691103e+001
1.066459e+003     2.491398e+001
1.068387e+003     2.389897e+001
1.070316e+003     2.363517e+001
1.072245e+003     2.382475e+001
1.074173e+003     2.424296e+001
1.076101e+003     2.478658e+001
1.078030e+003     2.541200e+001
1.079958e+003     2.610318e+001
1.081887e+003     2.686305e+001
1.083815e+003     2.769748e+001
1.085744e+003     2.862016e+001
1.087672e+003     2.961699e+001
1.089601e+003     3.068164e+001
1.091529e+003     3.177757e+001
1.093458e+003     3.290655e+001
1.095386e+003     3.407040e+001
1.097315e+003     3.525178e+001
1.099243e+003     3.644938e+001
1.101172e+003     3.766953e+001
1.103100e+003     3.889556e+001
1.105029e+003     4.012233e+001
1.106957e+003     4.135707e+001
1.108886e+003     4.257708e+001
1.110814e+003     4.377246e+001
1.112743e+003     4.495961e+001
1.114671e+003     4.612079e+001
1.116600e+003     4.725296e+001
1.118528e+003     4.832414e+001
1.120457e+003     4.935566e+001
1.122385e+003     5.034784e+001
1.124314e+003     5.128890e+001
1.126242e+003     5.214842e+001
1.128171e+003     5.291548e+001
1.130099e+003     5.358167e+001
1.132028e+003     5.414690e+001
1.133956e+003     5.460130e+001
1.135885e+003     5.495882e+001
1.137813e+003     5.522061e+001
1.139742e+003     5.541106e+001
1.141670e+003     5.554591e+001
1.143599e+003     5.564772e+001
1.145527e+003     5.570625e+001
1.147456e+003     5.574706e+001
1.149384e+003     5.576635e+001
1.151313e+003     5.578128e+001
1.153241e+003     5.577119e+001
1.155170e+003     5.571881e+001
1.157098e+003     5.563139e+001
1.159027e+003     5.550734e+001
1.160955e+003     5.531583e+001
1.162884e+003     5.505917e+001
1.164812e+003     5.474969e+001
1.166741e+003     5.438393e+001
1.168669e+003     5.395668e+001
1.170598e+003     5.347461e+001
1.172526e+003     5.293345e+001
1.174455e+003     5.236319e+001
1.176383e+003     5.172092e+001
1.178312e+003     5.100859e+001
1.180240e+003     5.023421e+001
1.182169e+003     4.940308e+001
1.184097e+003     4.848251e+001
1.186026e+003     4.748602e+001
1.187954e+003     4.638480e+001
1.189883e+003     4.515223e+001
1.191811e+003     4.379300e+001
1.193740e+003     4.227852e+001
1.195668e+003     4.058752e+001
1.197597e+003     3.873032e+001
1.199525e+003     3.668654e+001
1.201454e+003     3.442175e+001
1.203382e+003     3.189739e+001
1.205311e+003     2.909384e+001
1.207239e+003     2.606221e+001
1.209168e+003     2.292066e+001
1.211096e+003     1.981956e+001
1.213025e+003     1.692602e+001
1.214953e+003     1.434891e+001
1.216882e+003     1.213137e+001
1.218810e+003     1.026463e+001
1.220739e+003     8.718258e+000
1.222667e+003     7.427427e+000
1.224596e+003     6.340482e+000
1.226524e+003     5.432528e+000
1.228453e+003     4.669438e+000
1.230381e+003     4.018463e+000
1.232310e+003     3.456591e+000
1.234238e+003     2.977270e+000
1.236167e+003     2.572669e+000
1.238095e+003     2.226671e+000
1.240024e+003     1.909444e+000
1.241952e+003     1.635972e+000
1.243881e+003     1.403344e+000
1.245809e+003     1.191693e+000
1.247738e+003     1.008633e+000
1.249666e+003     8.608328e-001
1.251595e+003     7.342619e-001
1.253523e+003     6.261281e-001
1.255452e+003     5.261064e-001
1.257380e+003     4.382498e-001
1.259309e+003     3.651808e-001
1.261237e+003     2.984664e-001
1.263166e+003     2.421654e-001
1.265094e+003     2.013939e-001
1.267023e+003     1.720888e-001
1.268951e+003     1.392434e-001
1.270880e+003     1.103104e-001
1.272808e+003     9.763419e-002
1.274737e+003     8.687525e-002
1.276665e+003     7.878625e-002
1.278594e+003     7.948423e-002
1.280522e+003     7.746565e-002
1.282451e+003     8.097798e-002
1.284379e+003     8.980566e-002
1.286308e+003     1.033018e-001
1.288236e+003     1.072617e-001
1.290165e+003     1.157570e-001
1.292093e+003     1.330542e-001
1.294022e+003     1.551537e-001
1.295950e+003     1.695194e-001
1.297879e+003     1.866011e-001
1.299807e+003     2.100316e-001
1.301736e+003     2.362507e-001
1.303664e+003     2.667703e-001
1.305593e+003     2.898684e-001
1.307521e+003     3.166972e-001
1.309450e+003     3.494694e-001
1.311378e+003     3.728231e-001
1.313307e+003     3.917596e-001
1.315235e+003     4.201382e-001
1.317164e+003     4.445586e-001
1.319092e+003     4.728831e-001
1.321021e+003     5.026829e-001
1.322949e+003     5.342557e-001
1.324878e+003     5.683216e-001
1.326806e+003     5.971918e-001
1.328735e+003     6.285174e-001
1.330663e+003     6.582525e-001
1.332592e+003     6.927757e-001
1.334520e+003     7.271342e-001
1.336449e+003     7.532906e-001
1.338377e+003     7.876244e-001
1.340306e+003     8.200862e-001
1.342234e+003     8.498326e-001
1.344163e+003     8.770040e-001
1.346091e+003     9.045728e-001
1.348020e+003     9.413039e-001
1.349948e+003     9.709405e-001
1.351877e+003     9.936447e-001
1.353805e+003     1.020245e+000
1.355734e+003     1.052294e+000
1.357662e+003     1.086206e+000
1.359591e+003     1.112845e+000
1.361519e+003     1.145376e+000
1.363448e+003     1.179456e+000
1.365376e+003     1.204569e+000
1.367305e+003     1.225202e+000
1.369233e+003     1.254174e+000
1.371161e+003     1.287172e+000
1.373090e+003     1.314546e+000
1.375019e+003     1.339683e+000
1.376947e+003     1.369047e+000
1.378875e+003     1.395054e+000
1.380804e+003     1.425496e+000
1.382733e+003     1.454329e+000
1.384661e+003     1.471075e+000
1.386589e+003     1.492404e+000
1.388518e+003     1.519407e+000
1.390447e+003     1.549751e+000
1.392375e+003     1.571934e+000
1.394303e+003     1.588651e+000
1.396232e+003     1.620230e+000
1.398161e+003     1.653553e+000
1.400089e+003     1.668684e+000
1.402017e+003     1.687583e+000
1.403946e+003     1.722479e+000
1.405875e+003     1.752986e+000
1.407803e+003     1.777943e+000
1.409731e+003     1.797790e+000
1.411660e+003     1.814562e+000
1.413589e+003     1.840929e+000
1.415517e+003     1.873059e+000
1.417445e+003     1.902191e+000
1.419374e+003     1.932222e+000
1.421302e+003     1.952568e+000
1.423231e+003     1.973545e+000
1.425159e+003     1.990517e+000
1.427088e+003     2.009791e+000
1.429016e+003     2.030977e+000
1.430945e+003     2.051200e+000
1.432873e+003     2.071268e+000
1.434802e+003     2.095497e+000
1.436730e+003     2.118380e+000
1.438659e+003     2.133779e+000
1.440587e+003     2.148560e+000
1.442516e+003     2.169846e+000
1.444444e+003     2.196921e+000
1.446373e+003     2.219268e+000
1.448301e+003     2.237236e+000
1.450230e+003     2.251951e+000
1.452158e+003     2.268994e+000
1.454087e+003     2.290423e+000
1.456015e+003     2.318106e+000
1.457944e+003     2.333996e+000
1.459872e+003     2.348781e+000
1.461801e+003     2.371559e+000
1.463729e+003     2.400504e+000
1.465658e+003     2.425207e+000
1.467586e+003     2.437941e+000
1.469515e+003     2.443846e+000
1.471443e+003     2.462748e+000
1.473372e+003     2.488810e+000
1.475300e+003     2.502640e+000
1.477229e+003     2.511043e+000
1.479157e+003     2.520488e+000
1.481086e+003     2.537691e+000
1.483014e+003     2.554638e+000
1.484943e+003     2.573245e+000
1.486871e+003     2.592606e+000
1.488800e+003     2.611771e+000
1.490728e+003     2.627210e+000
1.492657e+003     2.639915e+000
1.494585e+003     2.658242e+000
1.496514e+003     2.677118e+000
1.498442e+003     2.693481e+000
1.500371e+003     2.708242e+000
1.502299e+003     2.720314e+000
1.504228e+003     2.741131e+000
1.506156e+003     2.767694e+000
1.508085e+003     2.776386e+000
1.510013e+003     2.783359e+000
1.511942e+003     2.801640e+000
1.513870e+003     2.817725e+000
1.515799e+003     2.832561e+000
1.517727e+003     2.846838e+000
1.519656e+003     2.866985e+000
1.521584e+003     2.888625e+000
1.523513e+003     2.894457e+000
1.525441e+003     2.905813e+000
1.527370e+003     2.921630e+000
1.529298e+003     2.938835e+000
1.531227e+003     2.949681e+000
1.533155e+003     2.965576e+000
1.535084e+003     2.975703e+000
1.537012e+003     2.989814e+000
1.538941e+003     3.019621e+000
1.540869e+003     3.034640e+000
1.542798e+003     3.037525e+000
1.544726e+003     3.052931e+000
1.546655e+003     3.068080e+000
1.548583e+003     3.076860e+000
1.550512e+003     3.084677e+000
1.552440e+003     3.099499e+000
1.554369e+003     3.122123e+000
1.556297e+003     3.141610e+000
1.558226e+003     3.169315e+000
1.560154e+003     3.177850e+000
1.562083e+003     3.168587e+000
1.564011e+003     3.176014e+000
1.565940e+003     3.191781e+000
1.567868e+003     3.208911e+000
1.569797e+003     3.221883e+000
1.571725e+003     3.229978e+000
1.573654e+003     3.247187e+000
1.575582e+003     3.271553e+000
1.577511e+003     3.277771e+000
1.579439e+003     3.277214e+000
1.581368e+003     3.286936e+000
1.583296e+003     3.302500e+000
1.585225e+003     3.314106e+000
1.587153e+003     3.323588e+000
1.589082e+003     3.336096e+000
1.591010e+003     3.342846e+000
1.592939e+003     3.361137e+000
1.594867e+003     3.380804e+000
1.596796e+003     3.389637e+000
1.598724e+003     3.392075e+000
1.600653e+003     3.401973e+000
1.602581e+003     3.417199e+000
1.604510e+003     3.428582e+000
1.606438e+003     3.440173e+000
1.608367e+003     3.454610e+000
1.610295e+003     3.463707e+000
1.612224e+003     3.470016e+000
1.614152e+003     3.487591e+000
1.616081e+003     3.505045e+000
1.618009e+003     3.511188e+000
1.619938e+003     3.513454e+000
1.621866e+003     3.523824e+000
1.623795e+003     3.532634e+000
1.625723e+003     3.539222e+000
1.627652e+003     3.549536e+000
1.629580e+003     3.557100e+000
1.631509e+003     3.561289e+000
1.633437e+003     3.580858e+000
1.635366e+003     3.602556e+000
1.637294e+003     3.599854e+000
1.639223e+003     3.599744e+000
1.641151e+003     3.609000e+000
1.643080e+003     3.615749e+000
1.645008e+003     3.628141e+000
1.646937e+003     3.642955e+000
1.648865e+003     3.644839e+000
1.650794e+003     3.660420e+000
1.652722e+003     3.692756e+000
1.654651e+003     3.684739e+000
1.656579e+003     3.676162e+000
1.658508e+003     3.681969e+000
1.660436e+003     3.684495e+000
1.662365e+003     3.693160e+000
1.664293e+003     3.697694e+000
1.666222e+003     3.705749e+000
1.668150e+003     3.722237e+000
1.670079e+003     3.728037e+000
1.672007e+003     3.733563e+000
1.673936e+003     3.754832e+000
1.675864e+003     3.761690e+000
1.677793e+003     3.752272e+000
1.679721e+003     3.761353e+000
1.681650e+003     3.778327e+000
1.683578e+003     3.808741e+000
1.685507e+003     3.814370e+000
1.687435e+003     3.798476e+000
1.689364e+003     3.797935e+000
1.691292e+003     3.805127e+000
1.693221e+003     3.818131e+000
1.695149e+003     3.845349e+000
1.697078e+003     3.850619e+000
1.699006e+003     3.860198e+000
1.700935e+003     3.866049e+000
1.702863e+003     3.855516e+000
1.704792e+003     3.863673e+000
1.706720e+003     3.870437e+000
1.708649e+003     3.871602e+000
1.710577e+003     3.878187e+000
1.712505e+003     3.887478e+000
1.714434e+003     3.901070e+000
1.716363e+003     3.920773e+000
1.718291e+003     3.923755e+000
1.720219e+003     3.921085e+000
1.722148e+003     3.925685e+000
1.724077e+003     3.933312e+000
1.726005e+003     3.940105e+000
1.727933e+003     3.947629e+000
1.729862e+003     3.955563e+000
1.731791e+003     3.972050e+000
1.733719e+003     3.992778e+000
1.735647e+003     3.990772e+000
1.737576e+003     3.988796e+000
1.739505e+003     3.995454e+000
1.741433e+003     3.989285e+000
1.743361e+003     3.989566e+000
1.745290e+003     3.995456e+000
1.747219e+003     4.004506e+000
1.749147e+003     4.020122e+000
1.751075e+003     4.034437e+000
1.753004e+003     4.029144e+000
1.754932e+003     4.028966e+000
1.756861e+003     4.039171e+000
1.758789e+003     4.042685e+000
1.760718e+003     4.048631e+000
1.762646e+003     4.052546e+000
1.764575e+003     4.052252e+000
1.766503e+003     4.061904e+000
1.768432e+003     4.071630e+000
1.770360e+003     4.083165e+000
1.772289e+003     4.098282e+000
1.774217e+003     4.099528e+000
1.776146e+003     4.091437e+000
1.778074e+003     4.094419e+000
1.780003e+003     4.104678e+000
1.781931e+003     4.112876e+000
1.783860e+003     4.123271e+000
1.785788e+003     4.129397e+000
1.787717e+003     4.127995e+000
1.789645e+003     4.133219e+000
1.791574e+003     4.146631e+000
1.793502e+003     4.150980e+000
1.795431e+003     4.149476e+000
1.797359e+003     4.162293e+000
1.799288e+003     4.173370e+000
1.801216e+003     4.178060e+000
1.803145e+003     4.180161e+000
1.805073e+003     4.184089e+000
1.807002e+003     4.186884e+000
1.808930e+003     4.194319e+000
1.810859e+003     4.201427e+000
1.812787e+003     4.209352e+000
1.814716e+003     4.216711e+000
1.816644e+003     4.223111e+000
1.818573e+003     4.230873e+000
1.820501e+003     4.241783e+000
1.822430e+003     4.254071e+000
1.824358e+003     4.260981e+000
1.826287e+003     4.264902e+000
1.828215e+003     4.274045e+000
1.830144e+003     4.281785e+000
1.832072e+003     4.282944e+000
1.834001e+003     4.287537e+000
1.835929e+003     4.294438e+000
1.837858e+003     4.302221e+000
1.839786e+003     4.309772e+000
1.841715e+003     4.317479e+000
1.843643e+003     4.327690e+000
1.845572e+003     4.333093e+000
1.847500e+003     4.332543e+000
1.849429e+003     4.337531e+000
1.851357e+003     4.345883e+000
1.853286e+003     4.352622e+000
1.855214e+003     4.355650e+000
1.857143e+003     4.361340e+000
1.859071e+003     4.366619e+000
1.861000e+003     4.372609e+000
1.862928e+003     4.382295e+000
1.864857e+003     4.387106e+000
1.866785e+003     4.397656e+000
1.868714e+003     4.407917e+000
1.870642e+003     4.410663e+000
1.872571e+003     4.410348e+000
1.874499e+003     4.411229e+000
1.876428e+003     4.416198e+000
1.878356e+003     4.422442e+000
1.880285e+003     4.431611e+000
1.882213e+003     4.434917e+000
1.884142e+003     4.436633e+000
